station;lon;lat;date;value;uncertainty;source
22038245;27.9492;45.1575;2004-05-06 18:00:00;8117.912;0;GLDAS-ENS-COR
22038245;27.9492;45.1575;2004-06-06 04:30:00;6971.142;0;GLDAS-ENS-COR
22038245;27.9492;45.1575;2004-07-06 15:00:00;6177.3105;0;GLDAS-ENS-COR
22038245;27.9492;45.1575;2004-08-06 01:30:00;4534.6084;0;GLDAS-ENS-COR
22038245;27.9492;45.1575;2004-09-05 12:00:00;4122.9766;0;GLDAS-ENS-COR
22038245;27.9492;45.1575;2004-10-05 22:30:00;5108.9614;0;GLDAS-ENS-COR
22038245;27.9492;45.1575;2004-11-05 09:00:00;5861.0444;0;GLDAS-ENS-COR
22038245;27.9492;45.1575;2004-12-05 19:30:00;6232.954;0;GLDAS-ENS-COR
22038245;27.9492;45.1575;2005-01-05 06:00:00;4493.7935;0;GLDAS-ENS-COR
22038245;27.9492;45.1575;2005-02-04 16:30:00;4216.8105;0;GLDAS-ENS-COR
22038245;27.9492;45.1575;2005-03-07 03:00:00;6501.9346;0;GLDAS-ENS-COR
22038245;27.9492;45.1575;2005-04-06 13:30:00;9859.777;0;GLDAS-ENS-COR
22038245;27.9492;45.1575;2005-05-07 00:00:00;9638.764;0;GLDAS-ENS-COR
22038245;27.9492;45.1575;2005-06-06 10:30:00;6066.7954;0;GLDAS-ENS-COR
22038245;27.9492;45.1575;2005-07-06 21:00:00;7495.671;0;GLDAS-ENS-COR
22038245;27.9492;45.1575;2005-08-06 07:30:00;12070.798;0;GLDAS-ENS-COR
22038245;27.9492;45.1575;2005-09-05 18:00:00;8390.372;0;GLDAS-ENS-COR
22038245;27.9492;45.1575;2005-10-06 04:30:00;4777.9146;0;GLDAS-ENS-COR
22038245;27.9492;45.1575;2005-11-05 15:00:00;4896.081;0;GLDAS-ENS-COR
22038245;27.9492;45.1575;2005-12-06 01:30:00;6433.5845;0;GLDAS-ENS-COR
22038245;27.9492;45.1575;2006-01-05 12:00:00;5061.1353;0;GLDAS-ENS-COR
22038245;27.9492;45.1575;2006-02-04 22:30:00;4170.7476;0;GLDAS-ENS-COR
22038245;27.9492;45.1575;2006-03-07 09:00:00;8812.095;0;GLDAS-ENS-COR
22038245;27.9492;45.1575;2006-04-06 19:30:00;14857.341;0;GLDAS-ENS-COR
22038245;27.9492;45.1575;2006-05-07 06:00:00;10953.581;0;GLDAS-ENS-COR
22038245;27.9492;45.1575;2006-06-06 16:30:00;8248.184;0;GLDAS-ENS-COR
22038245;27.9492;45.1575;2006-07-07 03:00:00;4395.6865;0;GLDAS-ENS-COR
22038245;27.9492;45.1575;2006-08-06 13:30:00;7503.4473;0;GLDAS-ENS-COR
22038245;27.9492;45.1575;2006-09-06 00:00:00;4652.585;0;GLDAS-ENS-COR
22038245;27.9492;45.1575;2006-10-06 10:30:00;3513.6287;0;GLDAS-ENS-COR
22038245;27.9492;45.1575;2006-11-05 21:00:00;3424.7285;0;GLDAS-ENS-COR
22038245;27.9492;45.1575;2006-12-06 07:30:00;3487.462;0;GLDAS-ENS-COR
22038245;27.9492;45.1575;2007-01-05 18:00:00;4710.945;0;GLDAS-ENS-COR
22038245;27.9492;45.1575;2007-02-05 04:30:00;6468.154;0;GLDAS-ENS-COR
22038245;27.9492;45.1575;2007-03-07 15:00:00;8171.931;0;GLDAS-ENS-COR
22038245;27.9492;45.1575;2007-04-07 01:30:00;4698.1865;0;GLDAS-ENS-COR
22038245;27.9492;45.1575;2007-05-07 12:00:00;5134.0757;0;GLDAS-ENS-COR
22038245;27.9492;45.1575;2007-06-06 22:30:00;5160.3813;0;GLDAS-ENS-COR
22038245;27.9492;45.1575;2007-07-07 09:00:00;4452.8726;0;GLDAS-ENS-COR
22038245;27.9492;45.1575;2007-08-06 19:30:00;5288.3677;0;GLDAS-ENS-COR
22038245;27.9492;45.1575;2007-09-06 06:00:00;7234.434;0;GLDAS-ENS-COR
22038245;27.9492;45.1575;2007-10-06 16:30:00;6720.479;0;GLDAS-ENS-COR
22038245;27.9492;45.1575;2007-11-06 03:00:00;7425.0103;0;GLDAS-ENS-COR
22038245;27.9492;45.1575;2007-12-06 13:30:00;7032.159;0;GLDAS-ENS-COR
22038245;27.9492;45.1575;2008-01-06 00:00:00;5136.228;0;GLDAS-ENS-COR
22038245;27.9492;45.1575;2008-02-05 10:30:00;4088.7688;0;GLDAS-ENS-COR
22038245;27.9492;45.1575;2008-03-06 21:00:00;7015.0376;0;GLDAS-ENS-COR
22038245;27.9492;45.1575;2008-04-06 07:30:00;9103.917;0;GLDAS-ENS-COR
22038245;27.9492;45.1575;2008-05-06 18:00:00;6865.1167;0;GLDAS-ENS-COR
22038245;27.9492;45.1575;2008-06-06 04:30:00;6957.86;0;GLDAS-ENS-COR
22038245;27.9492;45.1575;2008-07-06 15:00:00;7162.361;0;GLDAS-ENS-COR
22038245;27.9492;45.1575;2008-08-06 01:30:00;5709.1113;0;GLDAS-ENS-COR
22038245;27.9492;45.1575;2008-09-05 12:00:00;4510.128;0;GLDAS-ENS-COR
22038245;27.9492;45.1575;2008-10-05 22:30:00;3828.945;0;GLDAS-ENS-COR
22038245;27.9492;45.1575;2008-11-05 09:00:00;4719.964;0;GLDAS-ENS-COR
22038245;27.9492;45.1575;2008-12-05 19:30:00;6941.7876;0;GLDAS-ENS-COR
22038245;27.9492;45.1575;2009-01-05 06:00:00;5245.284;0;GLDAS-ENS-COR
22038245;27.9492;45.1575;2009-02-04 16:30:00;6131.537;0;GLDAS-ENS-COR
22038245;27.9492;45.1575;2009-03-07 03:00:00;8873.907;0;GLDAS-ENS-COR
22038245;27.9492;45.1575;2009-04-06 13:30:00;9419.363;0;GLDAS-ENS-COR
22038245;27.9492;45.1575;2009-05-07 00:00:00;6351.684;0;GLDAS-ENS-COR
22038245;27.9492;45.1575;2009-06-06 10:30:00;6341.0005;0;GLDAS-ENS-COR
22038245;27.9492;45.1575;2009-07-06 21:00:00;7019.8613;0;GLDAS-ENS-COR
22038245;27.9492;45.1575;2009-08-06 07:30:00;4978.1846;0;GLDAS-ENS-COR
22038245;27.9492;45.1575;2009-09-05 18:00:00;3660.8762;0;GLDAS-ENS-COR
22038245;27.9492;45.1575;2009-10-06 04:30:00;5231.391;0;GLDAS-ENS-COR
22038245;27.9492;45.1575;2009-11-05 15:00:00;5649.328;0;GLDAS-ENS-COR
22038245;27.9492;45.1575;2009-12-06 01:30:00;6957.6504;0;GLDAS-ENS-COR
