station;lon;lat;date;value;uncertainty;source
23024083;-0.81;43.7817;2004-08-06 01:30:00;7.091382;0;GLDAS-ENS-COR
23024083;-0.81;43.7817;2004-09-05 12:00:00;6.0138855;0;GLDAS-ENS-COR
23024083;-0.81;43.7817;2004-10-05 22:30:00;26.276846;0;GLDAS-ENS-COR
23024083;-0.81;43.7817;2004-11-05 09:00:00;12.390008;0;GLDAS-ENS-COR
23024083;-0.81;43.7817;2004-12-05 19:30:00;18.53087;0;GLDAS-ENS-COR
23024083;-0.81;43.7817;2005-01-05 06:00:00;15.194481;0;GLDAS-ENS-COR
23024083;-0.81;43.7817;2005-02-04 16:30:00;16.029528;0;GLDAS-ENS-COR
23024083;-0.81;43.7817;2005-03-07 03:00:00;14.54537;0;GLDAS-ENS-COR
23024083;-0.81;43.7817;2005-04-06 13:30:00;17.617039;0;GLDAS-ENS-COR
23024083;-0.81;43.7817;2005-05-07 00:00:00;13.147699;0;GLDAS-ENS-COR
23024083;-0.81;43.7817;2005-06-06 10:30:00;5.5252204;0;GLDAS-ENS-COR
23024083;-0.81;43.7817;2005-07-06 21:00:00;2.2762287;0;GLDAS-ENS-COR
23024083;-0.81;43.7817;2005-08-06 07:30:00;6.724146;0;GLDAS-ENS-COR
23024083;-0.81;43.7817;2005-09-05 18:00:00;10.139453;0;GLDAS-ENS-COR
23024083;-0.81;43.7817;2005-10-06 04:30:00;12.618845;0;GLDAS-ENS-COR
23024083;-0.81;43.7817;2005-11-05 15:00:00;21.741625;0;GLDAS-ENS-COR
23024083;-0.81;43.7817;2005-12-06 01:30:00;16.20871;0;GLDAS-ENS-COR
23024083;-0.81;43.7817;2006-01-05 12:00:00;21.48725;0;GLDAS-ENS-COR
23024083;-0.81;43.7817;2006-02-04 22:30:00;21.352695;0;GLDAS-ENS-COR
23024083;-0.81;43.7817;2006-03-07 09:00:00;49.038204;0;GLDAS-ENS-COR
23024083;-0.81;43.7817;2006-04-06 19:30:00;33.38295;0;GLDAS-ENS-COR
23024083;-0.81;43.7817;2006-05-07 06:00:00;17.125784;0;GLDAS-ENS-COR
23024083;-0.81;43.7817;2006-06-06 16:30:00;11.696332;0;GLDAS-ENS-COR
23024083;-0.81;43.7817;2006-07-07 03:00:00;5.917494;0;GLDAS-ENS-COR
23024083;-0.81;43.7817;2006-08-06 13:30:00;8.583871;0;GLDAS-ENS-COR
23024083;-0.81;43.7817;2006-09-06 00:00:00;20.064709;0;GLDAS-ENS-COR
23024083;-0.81;43.7817;2006-10-06 10:30:00;17.522814;0;GLDAS-ENS-COR
23024083;-0.81;43.7817;2006-11-05 21:00:00;13.093712;0;GLDAS-ENS-COR
23024083;-0.81;43.7817;2006-12-06 07:30:00;13.580584;0;GLDAS-ENS-COR
23024083;-0.81;43.7817;2007-01-05 18:00:00;14.082743;0;GLDAS-ENS-COR
23024083;-0.81;43.7817;2007-02-05 04:30:00;29.369804;0;GLDAS-ENS-COR
23024083;-0.81;43.7817;2007-03-07 15:00:00;51.020584;0;GLDAS-ENS-COR
23024083;-0.81;43.7817;2007-04-07 01:30:00;39.312828;0;GLDAS-ENS-COR
23024083;-0.81;43.7817;2007-05-07 12:00:00;47.962223;0;GLDAS-ENS-COR
23024083;-0.81;43.7817;2007-06-06 22:30:00;35.672703;0;GLDAS-ENS-COR
23024083;-0.81;43.7817;2007-07-07 09:00:00;12.052638;0;GLDAS-ENS-COR
23024083;-0.81;43.7817;2007-08-06 19:30:00;12.27392;0;GLDAS-ENS-COR
23024083;-0.81;43.7817;2007-09-06 06:00:00;6.7352357;0;GLDAS-ENS-COR
23024083;-0.81;43.7817;2007-10-06 16:30:00;5.62514;0;GLDAS-ENS-COR
23024083;-0.81;43.7817;2007-11-06 03:00:00;4.05121;0;GLDAS-ENS-COR
23024083;-0.81;43.7817;2007-12-06 13:30:00;10.692424;0;GLDAS-ENS-COR
23024083;-0.81;43.7817;2008-01-06 00:00:00;15.957922;0;GLDAS-ENS-COR
23024083;-0.81;43.7817;2008-02-05 10:30:00;10.194186;0;GLDAS-ENS-COR
23024083;-0.81;43.7817;2008-03-06 21:00:00;22.9429;0;GLDAS-ENS-COR
23024083;-0.81;43.7817;2008-04-06 07:30:00;23.110004;0;GLDAS-ENS-COR
23024083;-0.81;43.7817;2008-05-06 18:00:00;73.26609;0;GLDAS-ENS-COR
23024083;-0.81;43.7817;2008-06-06 04:30:00;39.207115;0;GLDAS-ENS-COR
23024083;-0.81;43.7817;2008-07-06 15:00:00;17.722937;0;GLDAS-ENS-COR
23024083;-0.81;43.7817;2008-08-06 01:30:00;12.045318;0;GLDAS-ENS-COR
23024083;-0.81;43.7817;2008-09-05 12:00:00;7.417752;0;GLDAS-ENS-COR
23024083;-0.81;43.7817;2008-10-05 22:30:00;13.577143;0;GLDAS-ENS-COR
23024083;-0.81;43.7817;2008-11-05 09:00:00;29.970745;0;GLDAS-ENS-COR
23024083;-0.81;43.7817;2008-12-05 19:30:00;36.282936;0;GLDAS-ENS-COR
23024083;-0.81;43.7817;2009-01-05 06:00:00;57.4759;0;GLDAS-ENS-COR
23024083;-0.81;43.7817;2009-02-04 16:30:00;57.882164;0;GLDAS-ENS-COR
23024083;-0.81;43.7817;2009-03-07 03:00:00;37.493317;0;GLDAS-ENS-COR
23024083;-0.81;43.7817;2009-04-06 13:30:00;45.101753;0;GLDAS-ENS-COR
23024083;-0.81;43.7817;2009-05-07 00:00:00;30.534697;0;GLDAS-ENS-COR
23024083;-0.81;43.7817;2009-06-06 10:30:00;16.528547;0;GLDAS-ENS-COR
23024083;-0.81;43.7817;2009-07-06 21:00:00;5.461745;0;GLDAS-ENS-COR
23024083;-0.81;43.7817;2009-08-06 07:30:00;5.3582907;0;GLDAS-ENS-COR
23024083;-0.81;43.7817;2009-09-05 18:00:00;6.9907217;0;GLDAS-ENS-COR
23024083;-0.81;43.7817;2009-10-06 04:30:00;6.359932;0;GLDAS-ENS-COR
23024083;-0.81;43.7817;2009-11-05 15:00:00;22.93491;0;GLDAS-ENS-COR
23024083;-0.81;43.7817;2009-12-06 01:30:00;20.021091;0;GLDAS-ENS-COR
